3	170864875	170870195	RPL22L1	173.70086694476728	222.1332955590289	127.85159428645294
3	170888417	170908637	EIF5A2	173.75118618611017	222.19205569511632	127.87376550177251
3	170996346	171026720	SLC2A2	173.9747303883854	222.46779507767283	127.99852489993633
3	171058413	171460408	TNIK	174.49945820386915	223.10213089240762	128.36561880344448
3	171106663	171106759	MIR569	174.1744952520738	222.71042722134445	128.132483193051
3	171600403	171810483	PLD1	175.39095191496665	224.19206776590084	129.04341369370275
3	171843348	171859318	TMEM212	175.68835151310594	224.5431640372533	129.25825349466814
3	171876351	171900740	TMEM212-AS1	175.76652139078695	224.6329489255274	129.3173564244644
3	172039577	172401669	FNDC3B	176.538483934883	225.54458623272188	129.88614736081888
3	172443291	172448456	GHSR	177.0725646218513	226.2228129807638	130.33610425749436
3	172505507	172523430	TNFSF10	177.23251812407102	226.4327861106523	130.47159855923596
3	172560900	172595607	LINC02068	177.38293367336698	226.61638766738633	130.57930384738933
3	172630248	172711067	NCEH1	177.60596632833483	226.8714221560793	130.7538781503032
3	172750684	172821474	ECT2	177.9164967223538	227.24093799149355	130.96614908008925
3	172889356	173141235	SPATA16	178.45368012083495	227.8844937175114	131.35408883593826
3	173395951	174294372	NLGN1	180.06542759450073	230.0044801047546	132.6292405598157
3	173910498	173920796	NLGN1-AS1	180.17843356086277	230.16430969153632	132.70194725053156
3	174859333	175810548	NAALADL2	181.87582416372967	233.24658000113234	133.0735856238926
3	175079311	175115242	NAALADL2-AS3	181.60492115421334	232.74899102241466	133.0542683338791
3	175235091	175271096	NAALADL2-AS2	181.77835336147317	233.08233239174018	133.0643522219369
3	175369539	175369621	MIR4789	181.9148571504192	233.3121968787341	133.07783035482205
3	175773577	175776333	NAALADL2-AS1	182.3581317970587	234.11615328938092	133.2241847256212
3	176515102	176515151	MIR7977	183.24070345359013	235.4972316236865	133.66469561651547
3	176604147	176635532	LINC01208	183.37107685923266	235.69862545305145	133.73198412978408
3	176814155	176817001	LINC01209	183.63373065329844	235.99115913040063	133.88505525626508
3	177019343	177197482	TBL1XR1	184.0113852951595	236.43866776317816	134.1655426400945
3	177294441	177323435	LINC00501	184.2525435035291	236.70629120486694	134.3569836400812
3	177441920	177752704	LINC00578	184.58039264198504	237.10589021783792	134.63812176834128
3	177816864	177899224	LINC02015	184.8820645573932	237.41651210001615	134.8986850119541
3	178419200	178457305	LINC01014	185.48762901979848	238.2367324159247	135.31423167811172
3	178525466	178860405	KCNMB2-AS1	185.73906645205756	238.57055998537692	135.44774456167792
3	178536435	178844429	KCNMB2	185.7368309241043	238.56760967128227	135.44646110044832
3	179017224	179072513	ZMAT3	186.04667213539514	239.03653918750786	135.5985628697712
3	179101370	179147973	LOC101928739	186.11225449660694	239.15336889381194	135.6300498355795
3	179148356	179240093	PIK3CA	186.1708431034128	239.25078018073992	135.65407402802165
3	179239748	179267050	KCNMB3	186.21356751345783	239.3210557361229	135.6711325115534
3	179322875	179338583	ZNF639	186.27086636609437	239.40344606533137	135.68819293082083
3	179347708	179394936	MFN1	186.301763621102	239.443945563767	135.7012178238515
3	179396087	179451470	GNB4	186.34105546473515	239.50560287979974	135.71821817172503
3	179562879	179588407	ACTL6A	186.43988667815458	239.68142827100291	135.75983992717218
3	179588285	179604646	MRPL47	186.45321680083669	239.70493491024823	135.76444945990374
3	179604786	179627647	NDUFB5	186.46692027952793	239.72977823042487	135.76850175207724
3	179653039	179789401	USP13	186.5291578220499	239.84472277366035	135.79487795850687
3	179794958	180036937	PEX5L	186.64502861757867	240.02579279510522	135.83566380662467
3	179898193	179921899	PEX5L-AS2	186.64311688832495	240.0205637709645	135.83439386457098
3	180414172	180422501	LINC02053	186.88405958178592	240.4778282656598	135.9228522334482
3	180602162	180618328	TTC14	186.96887937979082	240.60911671829035	135.95367583733648
3	180614007	180679489	CCDC39	186.9775892527757	240.6232544111209	135.95796083759336
3	180707589	180870178	LOC101928882	187.02031541279578	240.6611510763864	135.98343750059522
3	180912669	180982751	FXR1	187.09278622988697	240.69885887199356	136.02656974949878
3	180983709	180989774	DNAJC19	187.11280428132886	240.71263237200858	136.03896014267585
3	181056679	181742225	SOX2-OT	187.38950135061137	240.9105220633021	136.2588261732978
3	181231736	181231842	RNU6-1@3,RNU6-7@3,RNU6-8@3	187.25544948083026	240.82529278543075	136.1548362860535
3	181231736	181231843	RNU6-2@3,RNU6-9@3	187.25544948083026	240.82529278543075	136.1548362860535
3	181421162	181442486	LOC102724604	187.40878980475418	240.91732151892643	136.27430785408617
3	181711924	181714435	SOX2	187.55786846467413	241.00725090247263	136.41113200786793
3	181952363	182010676	LINC01206	187.96169893424357	241.40309866909575	136.74644878888034
3	182446969	182486362	LINC01994	188.7798757531987	242.44602582419446	137.34070608414285
3	182498289	182507124	LINC01995	188.83844831069243	242.5161382921389	137.37993727314293
3	182793503	182921629	ATP11B	189.45426537716918	243.3166766030105	137.79339710666932
3	182938073	182985918	DCUN1D1	189.65788340584967	243.60586332281144	137.92532160006084
3	183015217	183099587	MCCC1	189.8574909002085	243.91122930300926	138.03729190610386
3	183122214	183162734	LAMP3	190.0350114975634	244.1756684288641	138.1417602339591
3	183178003	183428269	MCF2L2	190.35776132059812	244.67316296930466	138.30622129333926
3	183253252	183273385	B3GNT5	190.28089913546324	244.56328960699386	138.2670251453638
3	183447607	183456012	LINC00888	190.63549319702418	245.09388279589217	138.45693461646172
3	183451858	183451990	SNORA63D	190.63570634436655	245.09423994830456	138.45705050561622
3	183453813	183453946	SNORA63E	190.6393298491884	245.10031153931243	138.4590206212411
3	183487550	183555706	KLHL6	190.7661331799684	245.29886853978908	138.5277377665487
3	183548734	183552326	KLHL6-AS1	190.82162446436192	245.37016009722873	138.55755576926262
3	183635622	183684516	KLHL24	191.029361762493	245.67700155787452	138.67552882859047
3	183697796	183812625	YEATS2	191.195970361791	245.953706929483	138.77759645254
3	183807063	183810451	YEATS2-AS1	191.30120000744023	246.11853842115	138.83786989838583
3	183815924	183825577	MAP6D1	191.32464179631333	246.15399812372613	138.85135554612367
3	183829270	183884880	PARL	191.39444829774177	246.26130454215735	138.88939692429165
3	183886799	183886885	MIR4448	191.44827420034957	246.34896769804106	138.91264356861495
3	183919935	184017884	ABCC5	191.60670534362498	246.60204770059136	139.00805948891812
3	184006337	184011419	ABCC5-AS1	191.68591413675207	246.73683253542558	139.04719880714185
3	184031543	184039369	HTR3D	191.73841840661066	246.81837606767235	139.07240988043367
3	184053046	184060673	HTR3C	191.78057200520095	246.8778610139193	139.09208874798276
3	184095117	184105178	HTR3E-AS1	191.8650193793875	247.00702317334793	139.1328148670845
3	184097063	184106995	HTR3E	191.86865239979664	247.01305917420507	139.13462943504717
3	184135357	184145311	EIF2B5	191.94250007126382	247.1358747585737	139.17204570144793
3	184155376	184173614	DVL3	191.9884203515216	247.21308651283846	139.19895295246192
3	184174845	184184091	AP2M1	192.01687796322236	247.2609360056826	139.21562785289842
3	184186074	184194007	ABCF3	192.03697105551578	247.29472114148334	139.22740151531758
3	184230352	184242329	VWA5B2	192.1275334861548	247.45672160907745	139.2580545053618
3	184241404	184241489	MIR1224	192.13755270684837	247.47476188876846	139.26117467448728
3	184242300	184249525	ALG3	192.14631609102864	247.49054095048126	139.26390375308483
3	184249671	184258759	EEF1AKMT4	192.16219596572992	247.51856997593333	139.26947320404994
3	184249671	184293031	EEF1AKMT4-ECE2	192.19198144373232	247.56695510544077	139.28455668670105
3	184259212	184261553	CAMK2N2	192.1729153309755	247.53598308830948	139.274901532569
3	184276021	184293031	ECE2	192.21488198485568	247.60415597386134	139.2961536103665
3	184299240	184309050	PSMD2	192.2489833674965	247.6595520905627	139.31342268402008
3	184314494	184335358	EIF4G1	192.29238490351187	247.72752252827027	139.33109139819751
3	184325695	184325771	SNORD66	192.29418153162283	247.73030399706664	139.33176801938396
3	184335925	184346275	FAM131A	192.32839316009972	247.78326909123405	139.34465232889707
3	184346184	184361605	CLCN2	192.35687650588744	247.8273658840223	139.35537933194993
3	184361709	184368595	POLR2H	192.38194024724154	247.86616858006795	139.36481849095935
3	184371934	184379688	THPO	192.39933436606805	247.90450368666086	139.37350387445562
3	184380072	184390738	CHRD	192.41324625300265	247.9394481577788	139.3812522024788
3	184401536	184439648	LINC02054	192.46426955564777	248.06761066614237	139.40967000716586
3	184546713	184556918	LINC01840	192.67962839132875	248.45491691059894	139.5015670676071
3	184561784	184582408	EPHB3	192.71245301663885	248.50214540871232	139.51741858963976
3	184710363	184712064	MAGEF1	192.898189170298	248.864051287356	139.6121532311572
3	184712242	184738944	LOC107986163	192.91996646292012	248.89983070388402	139.62106939726846
3	184756388	184773155	LINC02069	192.97897345954323	248.99520595075103	139.6455342354969
3	184812142	185052614	VPS8	193.225365521203	249.41324213921584	139.77378942300638
3	185076837	185153060	C3orf70	193.52738439074312	249.79920362663188	139.90862681373073
3	185162900	185191955	EHHADH-AS1	193.6177925544381	249.93299775653102	139.96303153183675
3	185190623	185254049	EHHADH	193.6733695541552	250.02818142738946	140.00225986639816
3	185253209	185253272	MIR5588	193.7186684763346	250.10819270707898	140.0294642252228
3	185282960	185489094	MAP3K13	193.92301841187836	250.40296624793427	140.14069243683372
3	185489600	185499035	TMEM41A	194.09587296337372	250.65836677098338	140.2490373084743
3	185506261	185552588	LIPH	194.16079882416113	250.76263907776544	140.28645386517857
3	185586294	185633551	SENP2	194.33827165842285	251.06204661695054	140.3748708486898
3	185643129	185825042	IGF2BP2	194.5930468494798	251.48278756890778	140.51321304691226
3	185713251	185729787	IGF2BP2-AS1	194.57011071497206	251.44268509340466	140.49919647357532
3	185767846	185767904	MIR548AQ@1	194.66323799531494	251.57802983472567	140.5514437816124
3	185914557	185938014	TRA2B	195.06055497377673	252.2190463923284	140.73401875216385
3	185959942	185980876	NMRAL2P	195.18437558091827	252.40914714692082	140.77264452301077
3	186046313	186109089	ETV5	195.4379234246658	252.82945340215963	140.8890567824773
3	186147200	186362234	DGKG	195.93372387768372	253.6670489724755	141.0800857085022
3	186440344	186445242	LINC02020	196.51570971512908	254.69143162277467	141.27630314955923
3	186454980	186493661	LINC02052	196.61153831379852	254.83895098859617	141.31247860378957
3	186538442	186544380	CRYGS	196.8106771997796	255.1644275017375	141.39299571411237
3	186546066	186570543	TBCCD1	196.86005989274443	255.24795212617684	141.41384876650136
3	186570675	186585800	DNAJB11	196.91833474917536	255.33479479465268	141.43933073275377
3	186613059	186621318	AHSG	197.0324059524764	255.5050418048314	141.48939005521862
3	186635968	186653141	FETUB	197.1156227135728	255.63322369767744	141.528706117555
3	186666013	186678234	HRG	197.1994567735976	255.7623564391772	141.56831382502162
3	186717358	186744410	KNG1	197.37044575489782	256.02171816796135	141.64116175362892
3	186783576	186789896	EIF4A2	197.53859311069166	256.28139661925655	141.71938919342557
3	186784795	186784865	SNORD2	197.53285493014033	256.272534857311	141.71671961131167
3	186786322	186786447	SNORA63B	197.5375333837482	256.2797600294322	141.7188961751136
3	186786671	186786777	MIR1248	197.5385569836368	256.2813408264215	141.7193723859831
3	186786674	186786852	SNORA81	197.53867439656526	256.28152215313526	141.71942701017136
3	186787298	186787433	SNORA63	197.5404867704856	256.2843210936866	141.72027018353643
3	186787612	186787749	SNORA4	197.5414351056765	256.28578565560264	141.72071137890103
3	186789892	186806695	RFC4	197.5739995108593	256.33724366434603	141.73566725822383
3	186810879	186825521	LINC02043	197.63516810008178	256.43406416836297	141.76373319541747
3	186842709	186858463	ADIPOQ	197.73519828698582	256.5915404340732	141.80954949541328
3	186851886	186861368	ADIPOQ-AS1	197.75445137898032	256.6208714434605	141.8182758807795
3	186930525	187078553	ST6GAL1	198.22619409059615	257.32888249805944	142.0467525655509
3	187120950	187139496	RPL39L	198.66060969818935	257.96103298242224	142.24397540072133
3	187197089	187207629	LOC101929106	198.91020476539617	258.388670718776	142.36073840385654
3	187197485	187201462	RTP1	198.89989281678928	258.3743131626706	142.35653239306959
3	187216084	187292022	MASP1	199.09507463748042	258.64602155191176	142.43714240059978
3	187291271	187297933	LOC101929130	199.24141484649965	258.8493476494765	142.505789414877
3	187368384	187372076	RTP4	199.49213649599852	259.2056769958825	142.64244276739888
3	187447045	187449949	LINC02041	199.7523092708936	259.5744495588637	142.79116482356199
3	187668911	187670394	SST	200.43238073379854	260.46818322425105	143.22852139184982
3	187698258	187702557	RTP2	200.52584306945906	260.5898221367447	143.2905541937896
3	187702365	187732415	LOC100131635	200.57715038749282	260.65788638113673	143.32447702708225
3	187721376	187745468	BCL6	200.62515247084048	260.72341621202276	143.35602671747316
3	187958774	187976407	LINC01991	201.29523432914144	261.61780188560687	143.80136647299682
3	188151205	188154088	LPP-AS2	201.77091818736722	262.2051091956972	144.16662451521398
3	188153020	188890671	LPP	202.70698767212554	263.2835842267339	144.95591887882685
3	188178542	188180808	FLJ42393	201.8385766952035	262.279963341362	144.22487855489476
3	188562236	188568666	LPP-AS1	202.8164274517149	263.40226766315504	145.06805970051528
3	188688780	188688866	MIR28	203.14926170742567	263.74606134651316	145.31547302312086
3	188941714	188947639	TPRG1-AS1	203.740698640561	264.53746748947026	145.7459770039995
3	189171970	189325304	TPRG1	204.43287378638348	265.41260815112497	146.24134690083196
3	189238685	189240594	TPRG1-AS2	204.41059254950798	265.38317164989996	146.2253595375287
3	189596745	189897279	TP63	205.57062499298937	266.88443894957413	147.0603824218494
3	189829921	189830009	MIR944	205.75036424254242	267.1273423297883	147.1863264806981
3	189956727	190122437	P3H2	206.2890066977262	267.7119667267925	147.62593372954623
3	190120963	190144846	P3H2-AS1	206.52156970477273	268.00495482870326	147.82747220170253
3	190305711	190322446	CLDN1	206.9534197244269	268.4327504471788	148.21924984288242
3	190387871	190412143	CLDN16	207.15963662340843	268.6507184821802	148.4195656296218
3	190428655	190449876	TMEM207	207.25360058022315	268.7345238636249	148.51155805624404
3	190514084	190659750	IL1RAP	207.609628777191	269.0668204911716	148.86689415172978
3	190852736	190862694	GMNC	208.26720989908173	269.69213574779013	149.5465449394596
3	190877929	190878050	SNAR-I	208.31239543536586	269.748634574785	149.59749852629542
3	191199240	191265614	OSTN	209.13600090986407	270.49843567702885	150.46850820710262
3	191213294	191234605	OSTN-AS1	209.11628241552825	270.4822478472365	150.44647305488272
3	191267167	191330536	UTS2B	209.28973139067023	270.629348618493	150.64208486169164
3	191329393	191398659	CCDC50	209.442634524564	270.77699447787336	150.81088706319213
3	191425523	191590356	LINCR-0002	209.76372511114985	271.11101671538444	151.1794966815933
